5008152;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;30.0;Nglegok;Kab. Blitar;Jawa Timur;-8.036;112.217
5008153;2023-12-30 06:20:00;;;;;70.0;30.0;2;E;30.0;Panggungrejo;Kab. Blitar;Jawa Timur;-8.247;112.277
5008154;2023-12-30 06:20:00;;;;;70.0;30.0;3;E;30.0;Pantai Serang;Kab. Blitar;Jawa Timur;-8.33;112.222
5008155;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Ponggok;Kab. Blitar;Jawa Timur;-8.025;112.114
5008156;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Sanan Kulon;Kab. Blitar;Jawa Timur;-8.088;112.123
5008157;2023-12-30 06:20:00;;;;;65.0;31.0;3;E;30.0;Selopuro;Kab. Blitar;Jawa Timur;-8.139;112.312
5008158;2023-12-30 06:20:00;;;;;70.0;30.0;2;E;30.0;Selorejo;Kab. Blitar;Jawa Timur;-8.139;112.426
5008159;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Srengat;Kab. Blitar;Jawa Timur;-8.061;112.061
5008160;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;30.0;Sutojayan;Kab. Blitar;Jawa Timur;-8.169;112.215
5008161;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;30.0;Talun;Kab. Blitar;Jawa Timur;-8.09;112.288
5008162;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Udanawu;Kab. Blitar;Jawa Timur;-8.007;112.037
5008163;2023-12-30 06:20:00;;;;;70.0;30.0;4;E;30.0;Waduk Selorejo;Kab. Blitar;Jawa Timur;-7.865;112.361
5008164;2023-12-30 06:20:00;;;;;70.0;30.0;2;E;30.0;Wates;Kab. Kediri;Jawa Timur;-8.252;112.377
5008165;2023-12-30 06:20:00;;;;;65.0;31.0;4;E;30.0;Wlingi;Kab. Blitar;Jawa Timur;-8.086;112.319
5008166;2023-12-30 06:20:00;;;;;65.0;30.0;3;E;30.0;Wonodadi;Kab. Blitar;Jawa Timur;-8.048;112.002
5008167;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Wonotirto;Kab. Blitar;Jawa Timur;-8.094;112.172
5008168;2023-12-30 06:20:00;;;;;65.0;32.0;4;E;30.0;Balen;Kab. Bojonegoro;Jawa Timur;-7.1959653;111.9641728
5008169;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Baureno;Kab. Bojonegoro;Jawa Timur;-7.1294353;112.083406599999
5008170;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;30.0;Bubulan;Kab. Bojonegoro;Jawa Timur;-7.3245837;111.821086599999
5008171;2023-12-30 06:20:00;;;;;65.0;32.0;95;E;30.0;Dander;Kab. Bojonegoro;Jawa Timur;-7.25310009999999;111.833010599999
5008172;2023-12-30 06:20:00;;;;;65.0;33.0;61;E;30.0;Gondang;Kab. Bojonegoro;Jawa Timur;-7.4152274;111.833010599999
5008173;2023-12-30 06:20:00;;;;;65.0;32.0;95;E;30.0;Kalitidu;Kab. Bojonegoro;Jawa Timur;-7.1448214;111.7733902
5008174;2023-12-30 06:20:00;;;;;65.0;32.0;3;E;30.0;Kanor;Kab. Bojonegoro;Jawa Timur;-7.11164279999999;112.035713699999
5008175;2023-12-30 06:20:00;;;;;65.0;32.0;1;E;30.0;Kapas;Kab. Bojonegoro;Jawa Timur;-7.1995454;111.8926303
5008176;2023-12-30 06:20:00;;;;;65.0;30.0;3;E;30.0;Kasiman;Kab. Bojonegoro;Jawa Timur;-7.1316244;111.630299799999
5008177;2023-12-30 06:20:00;;;;;60.0;34.0;4;S;20.0;Kedewan;Kab. Bojonegoro;Jawa Timur;-7.0103911;111.630299799999
5008178;2023-12-30 06:20:00;;;;;65.0;33.0;2;E;30.0;Kedungadem;Kab. Bojonegoro;Jawa Timur;-7.313666;112.035713699999
