5011129;2023-12-30 06:20:00;;;;;60.0;32.0;60;NE;10.0;Mendawai;Kab. Katingan;Kalimantan Tengah;-2.678;113.456
5011130;2023-12-30 06:20:00;;;;;65.0;31.0;95;NE;10.0;Bukit Raya;Kab. Katingan;Kalimantan Tengah;-0.897;112.231
5011131;2023-12-30 06:20:00;;;;;60.0;32.0;63;NE;10.0;Cempaga Hulu;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.007341;113.249817
5011132;2023-12-30 06:20:00;;;;;60.0;32.0;60;NE;10.0;Kamipang;Kab. Katingan;Kalimantan Tengah;-2.324;113.428
5011133;2023-12-30 06:20:00;;;;;60.0;32.0;2;NE;10.0;Katingan hilir;Kab. Katingan;Kalimantan Tengah;-1.92478;113.3804
5011134;2023-12-30 06:20:00;;;;;60.0;32.0;63;NE;10.0;Katingan Kuala;Kab. Katingan;Kalimantan Tengah;-2.904639;113.562927
5011135;2023-12-30 06:20:00;;;;;60.0;32.0;1;NE;10.0;Katingan Tengah;Kab. Katingan;Kalimantan Tengah;-1.823423;113.238831
5011136;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0;Marikit;Kab. Katingan;Kalimantan Tengah;-1.001;112.635
5011137;2023-12-30 06:20:00;;;;;60.0;32.0;60;NE;10.0;Pulau Malan;Kab. Katingan;Kalimantan Tengah;-1.757537;113.236084
5011138;2023-12-30 06:20:00;;;;;65.0;31.0;61;NE;10.0;Sanaman Mantikei;Kab. Katingan;Kalimantan Tengah;-0.990094;113.130341
5011139;2023-12-30 06:20:00;;;;;60.0;32.0;1;NE;10.0;Tasik Payawan;Kab. Katingan;Kalimantan Tengah;-2.066;113.447
5011140;2023-12-30 06:20:00;;;;;60.0;32.0;1;NE;10.0;Tewang Sangalang Garing;Kab. Katingan;Kalimantan Tengah;-1.7657;113.2912
5011141;2023-12-30 06:20:00;;;;;70.0;31.0;3;S;10.0;Arut Selatan;Kab. Kotawaringin Barat;Kalimantan Tengah;-2.783;111.667
5011142;2023-12-30 06:20:00;;;;;70.0;31.0;2;S;10.0;Arut Utara;Kab. Kotawaringin Barat;Kalimantan Tengah;-2.575383;111.73765
5011143;2023-12-30 06:20:00;;;;;70.0;31.0;3;S;10.0;Kotawaringin Lama;Kab. Kotawaringin Barat;Kalimantan Tengah;-2.4258;111.336
5011144;2023-12-30 06:20:00;;;;;70.0;31.0;2;S;10.0;Kumai;Kab. Kotawaringin Barat;Kalimantan Tengah;-2.754;111.7152167
5011145;2023-12-30 06:20:00;;;;;70.0;31.0;60;S;10.0;Pangkalan Banteng;Kab. Kotawaringin Barat;Kalimantan Tengah;-2.492;111.90408
5011146;2023-12-30 06:20:00;;;;;70.0;31.0;63;S;10.0;Pangkalan Lada;Kab. Kotawaringin Barat;Kalimantan Tengah;-2.575383;111.73765
5011147;2023-12-30 06:20:00;;;;;70.0;29.0;63;W;10.0;Mentaya Hulu;Kab. Kotawaringin Timur;Kalimantan Tengah;-1.96515;112.5090333
5011148;2023-12-30 06:20:00;;;;;65.0;31.0;60;NE;10.0;Antang Kalang;Kab. Kotawaringin Timur;Kalimantan Tengah;-1.318243;112.461548
5011149;2023-12-30 06:20:00;;;;;60.0;31.0;4;NW;10.0;Baamang;Kab. Kotawaringin Timur;Kalimantan Tengah;-2.55;112.933
5011150;2023-12-30 06:20:00;;;;;70.0;29.0;4;W;10.0;Bukit Santuai;Kab. Kotawaringin Timur;Kalimantan Tengah;-1.736;112.328
