5009287;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Bungbulang;Kab. Garut;Jawa Barat;-7.426;107.431
5009288;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Bungursari;Kab. Purwakarta;Jawa Barat;-6.462;107.408
5009289;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Bungursari;Kota Tasikmalaya;Jawa Barat;-7.308;108.159
5009290;2023-12-30 06:20:00;;;;;70.0;33.0;2;E;30.0;Cabangbungin;Kab. Bekasi;Jawa Barat;-6.076;107.12
5009291;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Campaka;Kab. Cianjur;Jawa Barat;-6.998312;107.142341
5009292;2023-12-30 06:20:00;;;;;70.0;33.0;1;E;30.0;Campaka;Kab. Purwakarta;Jawa Barat;-6.51;107.48
5009293;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Campaka Mulya;Kab. Cianjur;Jawa Barat;-7.073;107.193
5009294;2023-12-30 06:20:00;;;;;75.0;30.0;4;E;30.0;Cangkuang;Kab. Bandung;Jawa Barat;-7.05;107.525
5009295;2023-12-30 06:20:00;;;;;50.0;35.0;1;NE;20.0;Cantigi;Kab. Indramayu;Jawa Barat;-6.29;108.161
5009296;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Caringin;Kab. Bogor;Jawa Barat;-6.737;106.86
5009297;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Caringin;Kab. Garut;Jawa Barat;-7.451;107.441
5009298;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Caringin;Kab. Sukabumi;Jawa Barat;-6.833;106.889
5009299;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Cariu;Kab. Bogor;Jawa Barat;-6.518;107.145
5009300;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Ciambar;Kab. Sukabumi;Jawa Barat;-6.801;106.816
5009302;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Ciampea;Kab. Bogor;Jawa Barat;-6.54738888888889;106.691194444444
5009303;2023-12-30 06:20:00;;;;;70.0;33.0;2;E;30.0;Ciampel;Kab. Karawang;Jawa Barat;-6.461;107.334
5009304;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cianjur;Kab. Cianjur;Jawa Barat;-6.82;107.126
5009305;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Ciasem;Kab. Subang;Jawa Barat;-6.36;107.65
5009306;2023-12-30 06:20:00;;;;;70.0;26.0;2;E;30.0;Ciater;Kab. Subang;Jawa Barat;-6.73;107.638
5009307;2023-12-30 06:20:00;;;;;75.0;33.0;63;E;30.0;Ciawi;Kab. Bogor;Jawa Barat;-6.662;106.852
5009308;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Ciawi;Kab. Tasikmalaya;Jawa Barat;-7.167;108.079
5009309;2023-12-30 06:20:00;;;;;55.0;35.0;1;E;30.0;Ciawigebang;Kab. Kuningan;Jawa Barat;-6.952;108.537
5009310;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cibadak;Kab. Sukabumi;Jawa Barat;-6.901;106.849
5009311;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cibalong;Kab. Garut;Jawa Barat;-7.661;107.765
5009312;2023-12-30 06:20:00;;;;;75.0;33.0;60;E;30.0;Cibalong;Kab. Tasikmalaya;Jawa Barat;-7.535;108.342
5009313;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Cibarusah;Kab. Bekasi;Jawa Barat;-6.432;107.1
5009314;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Cibatu;Kab. Garut;Jawa Barat;-7.1;107.977
5009315;2023-12-30 06:20:00;;;;;70.0;33.0;3;E;30.0;Cibatu;Kab. Purwakarta;Jawa Barat;-6.55133;107.5149
5009316;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cibeber;Kab. Cianjur;Jawa Barat;-6.95;107.152
5009317;2023-12-30 06:20:00;;;;;75.0;30.0;3;E;30.0;Cibeunying Kaler;Kota Bandung;Jawa Barat;-6.886;107.613
5009318;2023-12-30 06:20:00;;;;;75.0;30.0;4;E;30.0;Cibeunying Kidul;Kota Bandung;Jawa Barat;-6.898;107.63
5009319;2023-12-30 06:20:00;;;;;55.0;35.0;60;E;30.0;Cibeureum;Kab. Kuningan;Jawa Barat;-7.086;108.646
5009320;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cibeureum;Kota Sukabumi;Jawa Barat;-6.93;106.948
5009321;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cibeureum;Kota Tasikmalaya;Jawa Barat;-7.355;108.243
5009322;2023-12-30 06:20:00;;;;;55.0;35.0;60;E;30.0;Cibingbin;Kab. Kuningan;Jawa Barat;-7.05;108.683
5009323;2023-12-30 06:20:00;;;;;75.0;33.0;3;E;30.0;Cibinong;Kab. Bogor;Jawa Barat;-6.482;106.854
5009324;2023-12-30 06:20:00;;;;;75.0;33.0;4;E;30.0;Cibinong;Kab. Cianjur;Jawa Barat;-7.30861111111111;107.1275
5009325;2023-12-30 06:20:00;;;;;75.0;30.0;4;E;30.0;Cibiru;Kota Bandung;Jawa Barat;-6.915;107.706
5009326;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Cibitung;Kab. Bekasi;Jawa Barat;-6.22;107.09
5009327;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Cibitung;Kab. Sukabumi;Jawa Barat;-7.386;106.615
5009328;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cibiuk;Kab. Garut;Jawa Barat;-7.065;107.918
5009329;2023-12-30 06:20:00;;;;;70.0;33.0;1;E;30.0;Cibogo;Kab. Subang;Jawa Barat;-6.55;107.81
5009330;2023-12-30 06:20:00;;;;;70.0;33.0;4;E;30.0;Cibuaya;Kab. Karawang;Jawa Barat;-6.07594444444444;107.214027777778
5009331;2023-12-30 06:20:00;;;;;55.0;33.0;4;E;30.0;Cibugel;Kab. Sumedang;Jawa Barat;-6.969;108.038
5009332;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Cibungbulang;Kab. Bogor;Jawa Barat;-6.523;106.637
5009333;2023-12-30 06:20:00;;;;;55.0;31.0;1;E;30.0;Cicalengka;Kab. Bandung;Jawa Barat;-7.00062;107.823
5009334;2023-12-30 06:20:00;;;;;75.0;33.0;2;E;30.0;Cicantayan;Kab. Sukabumi;Jawa Barat;-6.917;106.792
5009335;2023-12-30 06:20:00;;;;;75.0;30.0;4;E;30.0;Cicendo;Kota Bandung;Jawa Barat;-6.901;107.562
5009336;2023-12-30 06:20:00;;;;;75.0;33.0;1;E;30.0;Cicurug;Kab. Sukabumi;Jawa Barat;-6.87857;106.7429
