5010990;2023-12-30 06:20:00;;;;;60.0;32.0;2;N;0.0;Curup Tengah;Kab. Rejang Lebong;Bengkulu;-3.470944;102.537667
5010991;2023-12-30 06:20:00;;;;;60.0;32.0;2;N;0.0;Curup Timur;Kab. Rejang Lebong;Bengkulu;-3.456972;102.551778
5010992;2023-12-30 06:20:00;;;;;60.0;32.0;3;N;0.0;Curup Utara;Kab. Rejang Lebong;Bengkulu;-3.440972;102.512583
5010993;2023-12-30 06:20:00;;;;;60.0;32.0;2;NE;10.0;Kota padang;Kab. Rejang Lebong;Bengkulu;-3.455849;102.904816
5010994;2023-12-30 06:20:00;;;;;60.0;32.0;2;NE;10.0;Padang Ulak Tanding;Kab. Rejang Lebong;Bengkulu;-3.401016;102.801819
5010995;2023-12-30 06:20:00;;;;;60.0;32.0;3;N;0.0;Selupu Rejang;Kab. Rejang Lebong;Bengkulu;-3.455944;102.633139
5010996;2023-12-30 06:20:00;;;;;60.0;32.0;63;NE;10.0;Sindang Beliti Ilir;Kab. Rejang Lebong;Bengkulu;-3.412417;102.895333
5010997;2023-12-30 06:20:00;;;;;60.0;32.0;2;NE;10.0;Sindang Beliti Ulu;Kab. Rejang Lebong;Bengkulu;-3.462;102.789278
5010998;2023-12-30 06:20:00;;;;;60.0;32.0;63;NE;10.0;Sindang Dataran;Kab. Rejang Lebong;Bengkulu;-3.518778;102.688861
5010999;2023-12-30 06:20:00;;;;;60.0;32.0;60;NE;10.0;Sindang Kelingi;Kab. Rejang Lebong;Bengkulu;-3.463889;102.682194
5011000;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;10.0;Air Periukkan;Kab. Seluma;Bengkulu;-3.998111;102.438167
5011001;2023-12-30 06:20:00;;;;;60.0;32.0;61;S;10.0;Ilir Talo;Kab. Seluma;Bengkulu;-4.206139;102.6625
5011002;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;10.0;Lubuk Sandi;Kab. Seluma;Bengkulu;-3.965083;102.51625
5011003;2023-12-30 06:20:00;;;;;60.0;32.0;3;S;0.0;Seluma;Kab. Seluma;Bengkulu;-4.069;102.566472
5011004;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;0.0;Seluma Barat;Kab. Seluma;Bengkulu;-4.038306;102.52475
5011005;2023-12-30 06:20:00;;;;;60.0;32.0;2;S;0.0;Seluma Selatan;Kab. Seluma;Bengkulu;-4.104167;102.545167
5011006;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;0.0;Seluma Timur;Kab. Seluma;Bengkulu;-4.093306;102.598667
5011007;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;0.0;Seluma Utara;Kab. Seluma;Bengkulu;-3.959917;102.655278
5011008;2023-12-30 06:20:00;;;;;60.0;32.0;4;S;10.0;Semidang Alas;Kab. Seluma;Bengkulu;-4.263806;102.832333
5011009;2023-12-30 06:20:00;;;;;60.0;32.0;1;S;10.0;Semidang Alas Maras;Kab. Seluma;Bengkulu;-4.305556;102.760667
