5007635;2023-12-30 06:20:00;;;;;75.0;28.0;4;W;10.0;Bassesangtempe;Kab. Luwu;Sulawesi Selatan;-3.246575;120.066964
5007636;2023-12-30 06:20:00;;;;;75.0;28.0;1;W;10.0;Latimojong;Kab. Luwu;Sulawesi Selatan;-3.37244;120.135136
5007637;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Bassesangtempe Utara;Kab. Luwu;Sulawesi Selatan;-3.102023;120.074103
5007638;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Bua;Kab. Luwu;Sulawesi Selatan;-3.113444;120.206877
5007639;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Walenrang;Kab. Luwu;Sulawesi Selatan;-2.879662;120.123001
5007641;2023-12-30 06:20:00;;;;;70.0;32.0;61;W;10.0;Lamasi;Kab. Luwu;Sulawesi Selatan;-2.799713;120.183677
5007642;2023-12-30 06:20:00;;;;;70.0;32.0;63;W;10.0;Lamasi Timur;Kab. Luwu;Sulawesi Selatan;-2.863958;120.250778
5007644;2023-12-30 06:20:00;;;;;75.0;28.0;1;W;10.0;Walenrang Barat;Kab. Luwu;Sulawesi Selatan;-2.818986;120.007002
5007645;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Burau;Kab. Luwu Timur;Sulawesi Selatan;-2.556369;120.684501
5007646;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Wotu;Kab. Luwu Timur;Sulawesi Selatan;-2.595868;120.846304
5007647;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Tomoni;Kab. Luwu Timur;Sulawesi Selatan;-2.504496;120.735897
5007648;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Tomoni Timur;Kab. Luwu Timur;Sulawesi Selatan;-2.542568;120.874858
5007649;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Angkona;Kab. Luwu Timur;Sulawesi Selatan;-2.555893;120.951
5007650;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Mangkutana;Kab. Luwu Timur;Sulawesi Selatan;-2.300577;120.699372
5007651;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Kalaena;Kab. Luwu Timur;Sulawesi Selatan;-2.4531;120.86534
5007653;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Nuha;Kab. Luwu Timur;Sulawesi Selatan;-2.6611;121.425
5007654;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;10.0;Wasuponda;Kab. Luwu Timur;Sulawesi Selatan;-2.405511;121.015722
5007655;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Towuti;Kab. Luwu Timur;Sulawesi Selatan;-2.601578;121.607732
5007656;2023-12-30 06:20:00;;;;;70.0;32.0;4;NW;10.0;Baebunta;Kab. Luwu Utara;Sulawesi Selatan;-2.660609;120.288595
5007657;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Malangke;Kab. Luwu Utara;Sulawesi Selatan;-2.755787;120.436122
5007658;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Malangke Barat;Kab. Luwu Utara;Sulawesi Selatan;-2.82955;120.326667
5007659;2023-12-30 06:20:00;;;;;70.0;32.0;1;NW;10.0;Sabbang;Kab. Luwu Utara;Sulawesi Selatan;-2.598743;120.138689
5007661;2023-12-30 06:20:00;;;;;75.0;27.0;1;W;10.0;Rongkong;Kab. Luwu Utara;Sulawesi Selatan;-2.560671;119.919779
5007662;2023-12-30 06:20:00;;;;;70.0;32.0;4;NW;10.0;Sukamaju;Kab. Luwu Utara;Sulawesi Selatan;-2.589225;120.464675
5007663;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Bone-Bone;Kab. Luwu Utara;Sulawesi Selatan;-2.602921;120.525855
5007664;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;10.0;Tana Lili;Kab. Luwu Utara;Sulawesi Selatan;-2.602317;120.592128
5007665;2023-12-30 06:20:00;;;;;70.0;32.0;1;NW;10.0;Mappedeceng;Kab. Luwu Utara;Sulawesi Selatan;-2.534497;120.388533
5007666;2023-12-30 06:20:00;;;;;75.0;27.0;2;NW;10.0;Rampi;Kab. Luwu Utara;Sulawesi Selatan;-2.125496;120.297157
5007667;2023-12-30 06:20:00;;;;;75.0;27.0;2;NW;10.0;Seko;Kab. Luwu Utara;Sulawesi Selatan;-2.271129;119.898235
5007668;2023-12-30 06:20:00;;;;;70.0;32.0;61;W;20.0;Mariso;Kota Makassar;Sulawesi Selatan;-5.156648;119.409044
5007669;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Mamajang;Kota Makassar;Sulawesi Selatan;-5.15754;119.420346
5007670;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Tamalate;Kota Makassar;Sulawesi Selatan;-5.179966;119.395659
5007672;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Ujung Pandang;Kota Makassar;Sulawesi Selatan;-5.140884;119.412613
5007673;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Wajo;Kab. Wajo;Sulawesi Selatan;-5.125715;119.411423
5007674;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Bontoala;Kota Makassar;Sulawesi Selatan;-5.129581;119.421239
5007675;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Ujung Tanah;Kota Makassar;Sulawesi Selatan;-5.11471;119.418562
5007676;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Tallo;Kota Makassar;Sulawesi Selatan;-5.117625;119.437538
5007677;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Biringkanaya;Kota Makassar;Sulawesi Selatan;-5.090346;119.50696
5007678;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Tamalanrea;Kota Makassar;Sulawesi Selatan;-5.114293;119.485603
5007679;2023-12-30 06:20:00;;;;;70.0;32.0;4;W;20.0;Rappocini;Kota Makassar;Sulawesi Selatan;-5.172352;119.443249
5007680;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Panakkukang;Kota Makassar;Sulawesi Selatan;-5.140943;119.452767
5007681;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Manggala;Kota Makassar;Sulawesi Selatan;-5.172828;119.486079
5007682;2023-12-30 06:20:00;;;;;70.0;32.0;60;W;20.0;Mandai;Kab. Maros;Sulawesi Selatan;-5.074529;119.547729
5007683;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Moncongloe;Kab. Maros;Sulawesi Selatan;-5.147122;119.56054
5007684;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Maros Baru;Kab. Maros;Sulawesi Selatan;-4.993646;119.527822
5007685;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;20.0;Marusu;Kab. Maros;Sulawesi Selatan;-5.039451;119.503433
5007686;2023-12-30 06:20:00;;;;;70.0;32.0;2;W;20.0;Turikale;Kab. Maros;Sulawesi Selatan;-5.018631;119.579575
5007687;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Lau;Kab. Maros;Sulawesi Selatan;-4.972612;119.571419
5007688;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;20.0;Bontoa;Kab. Maros;Sulawesi Selatan;-4.915124;119.563514
5007689;2023-12-30 06:20:00;;;;;70.0;32.0;1;W;10.0;Bantimurung;Kab. Maros;Sulawesi Selatan;-4.97586;119.673029
5007690;2023-12-30 06:20:00;;;;;70.0;32.0;3;W;10.0;Simbang;Kab. Maros;Sulawesi Selatan;-5.045816;119.675884
