5013199;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;10.0;Taliabu;Kab. Kepulauan Sula;Maluku Utara;-1.835;125.489
5013200;2023-12-30 06:20:00;;;;;65.0;32.0;4;NE;20.0;Mangole Utara Timur;Kab. Kepulauan Sula;Maluku Utara;-1.835;126.201
5013201;2023-12-30 06:20:00;;;;;65.0;32.0;61;N;10.0;Sulabesi Timur;Kab. Kepulauan Sula;Maluku Utara;-2.431;126.058
5013202;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0;Mangole Barat;Kab. Kepulauan Sula;Maluku Utara;-1.824;125.384
5013203;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0;Mangole Selatan;Kab. Kepulauan Sula;Maluku Utara;-1.911;125.6
5013204;2023-12-30 06:20:00;;;;;65.0;32.0;1;N;10.0;Mangole Tengah;Kab. Kepulauan Sula;Maluku Utara;-1.857;125.893
5013205;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0;Mangole Timur;Kab. Kepulauan Sula;Maluku Utara;-1.84;126.018
5013206;2023-12-30 06:20:00;;;;;65.0;32.0;60;NE;20.0;Sanana Utara ;Kab. Kepulauan Sula;Maluku Utara;-1.996;125.945
5013207;2023-12-30 06:20:00;;;;;65.0;32.0;95;N;10.0;Sulabesi Barat;Kab. Kepulauan Sula;Maluku Utara;-2.123;125.874
5013208;2023-12-30 06:20:00;;;;;65.0;32.0;60;N;10.0;Sulabesi Selatan;Kab. Kepulauan Sula;Maluku Utara;-2.351;125.975
5013209;2023-12-30 06:20:00;;;;;65.0;32.0;3;N;10.0;Sulabesi Tengah;Kab. Kepulauan Sula;Maluku Utara;-2.288;126.002
5013210;2023-12-30 06:20:00;;;;;75.0;32.0;4;NE;20.0;Oba;Kab. Kepulauan Tidore;Maluku Utara;0.375;127.698
5013211;2023-12-30 06:20:00;;;;;70.0;32.0;95;NE;20.0;Oba Selatan;Kab. Kepulauan Tidore;Maluku Utara;0.096;127.755
5013212;2023-12-30 06:20:00;;;;;75.0;32.0;3;NE;20.0;Oba Tengah;Kab. Kepulauan Tidore;Maluku Utara;0.546;127.541
5013213;2023-12-30 06:20:00;;;;;75.0;32.0;63;NE;20.0;Oba Utara;Kab. Kepulauan Tidore;Maluku Utara;0.704;127.564
5013214;2023-12-30 06:20:00;;;;;70.0;33.0;4;NW;20.0;Tidore Selatan;Kab. Kepulauan Tidore;Maluku Utara;0.635;127.399
