5009050;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Komodo;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.493;119.897
5009051;2023-12-30 06:20:00;;;;;70.0;30.0;63;SE;20.0;Kuwus;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.502254;120.264587
5009052;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Lembor;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.709;120.167
5009053;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Lembor Selatan;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.742;120.136
5009054;2023-12-30 06:20:00;;;;;70.0;33.0;3;SE;20.0;Macang Pacar;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.416678;120.018768
5009055;2023-12-30 06:20:00;;;;;70.0;30.0;2;SE;20.0;Mbeliling;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.569479;120.016022
5009056;2023-12-30 06:20:00;;;;;70.0;30.0;1;SE;20.0;Ndoso;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.443847;120.29892
5009057;2023-12-30 06:20:00;;;;;70.0;30.0;4;SE;20.0;Sano Nggoang;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.649;120.01
5009058;2023-12-30 06:20:00;;;;;70.0;30.0;2;SE;20.0;Welak;Kab. Manggarai Barat;Nusa Tenggara Timur;-8.451997;120.197296
5009059;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Elar;Kab. Manggarai Timur;Nusa Tenggara Timur;-8.433;120.873
5009060;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Elar Selatan;Kab. Manggarai Timur;Nusa Tenggara Timur;-8.584;120.841
5009061;2023-12-30 06:20:00;;;;;70.0;33.0;63;SE;20.0;Kota Komba;Kab. Manggarai Timur;Nusa Tenggara Timur;-8.763;120.716
5009062;2023-12-30 06:20:00;;;;;70.0;33.0;60;SE;20.0;Lamba Leda;Kab. Manggarai Timur;Nusa Tenggara Timur;-8.3;120.595
5009063;2023-12-30 06:20:00;;;;;70.0;27.0;2;SE;20.0;Lamba Leda Selatan;Kab. Manggarai Timur;Nusa Tenggara Timur;-8.556;120.569
5009064;2023-12-30 06:20:00;;;;;70.0;27.0;3;SE;20.0;Lamba Leda Timur;Kab. Manggarai Timur;Nusa Tenggara Timur;-8.561;120.637
5009065;2023-12-30 06:20:00;;;;;70.0;27.0;3;SE;20.0;Rana Mese;Kab. Manggarai Timur;Nusa Tenggara Timur;-8.541;120.711
5009066;2023-12-30 06:20:00;;;;;70.0;27.0;1;SE;20.0;Sambi Rampas;Kab. Manggarai Timur;Nusa Tenggara Timur;-8.405;120.702
5009067;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Aesesa;Kab. Nagekeo;Nusa Tenggara Timur;-8.563;121.271
5009068;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Aesesa Selatan;Kab. Nagekeo;Nusa Tenggara Timur;-8.712716;121.238251
5009069;2023-12-30 06:20:00;;;;;70.0;33.0;2;SE;20.0;Boawae;Kab. Nagekeo;Nusa Tenggara Timur;-8.796868;121.236877
5009070;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Keo Tengah;Kab. Nagekeo;Nusa Tenggara Timur;-8.889;121.28
5009071;2023-12-30 06:20:00;;;;;70.0;33.0;1;SE;20.0;Mauponggo;Kab. Nagekeo;Nusa Tenggara Timur;-8.889;121.211
5009072;2023-12-30 06:20:00;;;;;70.0;33.0;4;SE;20.0;Nangaroro;Kab. Nagekeo;Nusa Tenggara Timur;-8.69439;121.349487
