5012929;2023-12-30 06:20:00;;;;;65.0;32.0;2;E;20.0;Lalolae;Kab. Kolaka Timur;Sulawesi Tenggara;-4.026;121.786
5012930;2023-12-30 06:20:00;;;;;70.0;32.0;63;E;20.0;Lambandia;Kab. Kolaka Timur;Sulawesi Tenggara;-4.294;121.916
5012931;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Loea;Kab. Kolaka Timur;Sulawesi Tenggara;-4.085;121.887
5012932;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;20.0;Mowewe;Kab. Kolaka Timur;Sulawesi Tenggara;-3.87;121.81
5012933;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Poli Polia;Kab. Kolaka Timur;Sulawesi Tenggara;-4.027;121.894
5012934;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Tinondo;Kab. Kolaka Timur;Sulawesi Tenggara;-3.361;121.803
5012935;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;20.0;Ueesi;Kab. Kolaka Timur;Sulawesi Tenggara;-3.67;121.534
5012936;2023-12-30 06:20:00;;;;;70.0;32.0;61;NE;20.0;Uluiwoi;Kab. Kolaka Timur;Sulawesi Tenggara;-3.511;121.459
5012937;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;20.0;Batu Putih;Kab. Kolaka Utara;Sulawesi Tenggara;-3.076;121.107
5012938;2023-12-30 06:20:00;;;;;70.0;32.0;61;NE;20.0;Kodeoha;Kab. Kolaka Utara;Sulawesi Tenggara;-3.364;120.933
5012939;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Lasusua;Kab. Kolaka Utara;Sulawesi Tenggara;-3.509;120.899
5012940;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Ngapa;Kab. Kolaka Utara;Sulawesi Tenggara;-3.302;121.01
5012941;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;20.0;Pakue;Kab. Kolaka Utara;Sulawesi Tenggara;-3.242;121.048
5012942;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Ranteangin;Kab. Kolaka Utara;Sulawesi Tenggara;-3.653;121.017
5012943;2023-12-30 06:20:00;;;;;70.0;32.0;2;NE;20.0;Abuki;Kab. Konawe;Sulawesi Tenggara;-3.435;121.531
5012944;2023-12-30 06:20:00;;;;;70.0;32.0;61;E;20.0;Amonggedo;Kab. Konawe;Sulawesi Tenggara;-3.893;122.226
5012945;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;20.0;Anggaberi;Kab. Konawe;Sulawesi Tenggara;-3.788;122.089
5012946;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;20.0;Asinua;Kab. Konawe;Sulawesi Tenggara;-3.698;121.788
5012947;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Besulutu;Kab. Konawe;Sulawesi Tenggara;-3.965;122.332
5012948;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Bondoala;Kab. Konawe;Sulawesi Tenggara;-3.9;122.427
5012949;2023-12-30 06:20:00;;;;;70.0;32.0;60;E;20.0;Kapoiala;Kab. Konawe;Sulawesi Tenggara;-3.857;122.473
5012950;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;20.0;Konawe (kec.);Kab. Konawe;Sulawesi Tenggara;-3.908;122.101
5012951;2023-12-30 06:20:00;;;;;70.0;32.0;95;E;20.0;Lalonggasu meeto;Kab. Konawe;Sulawesi Tenggara;-3.892;122.514
5012952;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Lambuya;Kab. Konawe;Sulawesi Tenggara;-4.06;122.12
5012953;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;20.0;Latoma;Kab. Konawe;Sulawesi Tenggara;-3.633;121.623
5012954;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Meluhu;Kab. Konawe;Sulawesi Tenggara;-3.81;122.194
5012955;2023-12-30 06:20:00;;;;;70.0;32.0;3;E;20.0;Onembute;Kab. Konawe;Sulawesi Tenggara;-4.025;122.002
5012956;2023-12-30 06:20:00;;;;;70.0;32.0;4;E;20.0;Pondidaha;Kab. Konawe;Sulawesi Tenggara;-3.953;122.244
5012957;2023-12-30 06:20:00;;;;;70.0;32.0;60;E;20.0;Puriala;Kab. Konawe;Sulawesi Tenggara;-4.044;122.116
5012958;2023-12-30 06:20:00;;;;;70.0;32.0;1;NE;20.0;Routa;Kab. Konawe;Sulawesi Tenggara;-2.997;121.654
5012959;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Sampara;Kab. Konawe;Sulawesi Tenggara;-3.982;122.394
5012960;2023-12-30 06:20:00;;;;;70.0;32.0;61;E;20.0;Soropia;Kab. Konawe;Sulawesi Tenggara;-3.907;122.65
5012961;2023-12-30 06:20:00;;;;;70.0;32.0;4;NE;20.0;Tongauna;Kab. Konawe;Sulawesi Tenggara;-3.744;121.992
5012962;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Uepai;Kab. Konawe;Sulawesi Tenggara;-3.923;122.062
5012963;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Unaaha;Kab. Konawe;Sulawesi Tenggara;-3.858;122.04
5012964;2023-12-30 06:20:00;;;;;70.0;32.0;3;NE;20.0;Wawatobi;Kab. Konawe;Sulawesi Tenggara;-3.87167;122.09305
5012965;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Wawonii Selatan;Kab. Konawe;Sulawesi Tenggara;-4.182;123.033
5012966;2023-12-30 06:20:00;;;;;70.0;32.0;2;E;20.0;Wonggeduku;Kab. Konawe;Sulawesi Tenggara;-3.934;122.166
5012967;2023-12-30 06:20:00;;;;;70.0;32.0;1;E;20.0;Wawonii;Kab. Konawe Kepulauan;Sulawesi Tenggara;-4.023;122.993
